-9,78,10.9801445,-0.7781393,-1.0032011,-0.200242,-0.29899,1.015331,,,
-10,79,8.684034,-0.8475733,-2.2147043,0.18804,0.11738,0.008877,,,
-9,79,9.069513,-0.038308397,-1.3479767,-0.313868,-1.44784,-0.083034,,,
-7,80,8.937828,-0.6201172,-0.8547561,0.467998,-0.34203,0.596038,,,
-7,81,11.98574,2.2003386,0.98404694,-0.264244,0.41547,0.356166,,,
-7,81,8.775017,0.9577099,-0.9194015,-0.756262,10.76574,0.237913,,,
-1,81,9.287392,0.4166038,-0.7996878,-0.807111,1.99988,0.015295,,,
-1,81,9.840469,0.80208206,-1.6807809,-0.244429,0.14288,0.150528,,,
-2,81,9.356826,-0.8978531,-0.6296943,-0.45993,-1.4972,0.255167,,,
-3,81,11.083098,0.117319465,-2.17879,0.24706,-0.49983,-0.937883,,,
-3,82,9.541185,0.47885495,-1.620924,-1.134636,0.49174,0.751323,,,
-3,82,6.7398834,-0.5913859,-0.12450229,1.28949,-0.36841,0.409334,,,
-3,82,9.785401,-0.69194543,0.28252444,0.550058,-2.01483,0.021608,,,
-1,82,8.351231,-0.36632404,-1.1564348,0.449938,-0.80399,0.11265,,,
-1,82,7.678439,0.28970724,-1.1923488,0.918003,-0.78102,-0.63998,,,
0,83,12.285024,1.7286664,-1.7095122,-0.181305,5.31908,0.421961,,,
0,83,10.065532,-0.052674048,-3.1700199,0.688933,2.93411,-0.451824,,,
0,83,9.553157,1.4940275,0.9505271,-1.665604,2.73213,0.109981,,,
6,83,10.489318,0.37590113,-0.090982445,-0.572675,0.71731,-1.118271,,,
6,84,10.826911,1.6712039,0.071828246,-0.610558,-0.13842,-0.190771,,,
6,84,10.872402,1.1277034,-2.1716073,-0.376989,0.25649,0.598709,,,
6,84,14.368043,4.3168774,0.5889916,-0.983862,-2.40619,-0.514948,,,
10,84,10.726351,2.3344178,-1.7526091,0.897243,-2.07793,-1.499687,,,
14,84,9.680053,0.9912298,-1.9106313,-1.285982,-0.22955,0.680769,,,
14,84,10.956202,2.5929997,0.7446195,0.082939,1.36232,0.368792,,,
8,84,10.496501,3.031152,-3.284945,0.294102,1.34024,-1.145344,,,
8,83,10.199611,1.4581133,-0.7685622,-0.307554,4.88351,-0.417592,,,
8,83,9.761458,1.8938714,-0.11253092,0.726808,-0.89752,0.7286,,,
8,83,8.511647,-0.00478855,-2.142876,-2.403282,0.66048,-0.120908,,,
8,83,9.596253,0.09337672,-2.047105,1.863045,0.92047,-0.205639,,,
7,83,10.43425,0.6656084,-1.6544439,-1.823416,0.58589,1.284092,,,
6,83,11.231544,0.5602603,-2.1380875,2.061138,-1.50229,-0.433184,,,
8,83,11.827718,1.4221992,-3.4309957,1.711544,-1.04269,1.397717,,,
7,83,8.492493,0.52913475,-1.8076775,1.238993,-2.89972,0.112652,,,
7,82,9.024022,2.3224466,0.94573855,0.770992,0.09352,-0.180392,,,
2,82,10.726351,0.8571504,-2.2673783,-0.238994,0.21977,-0.698009,,,
2,82,9.160496,0.011971374,-1.1612233,-0.726534,1.85759,0.192556,,,
0,82,9.766247,0.84039044,-1.733455,-0.453617,0.15666,-1.758497,,,
0,82,10.242707,-0.03351985,0.16759923,-1.267044,-1.73191,0.409336,,,
-3,83,8.830086,0.043096945,-2.8539755,-0.712428,0.1314,-0.685384,,,
-1,83,8.458973,-0.46209505,-2.0710478,0.834118,1.26133,-1.240878,,,
-1,83,8.820508,-0.888276,0.023942748,-0.942404,1.44633,0.81308,,,
-8,83,10.446221,-0.6057515,-0.72546524,-0.220056,-1.51614,0.192041,,,
-9,83,9.0838785,0.2944958,-2.343995,0.298439,-2.94393,-0.594339,,,
-5,84,11.162109,-0.47167215,-1.4317763,1.629483,-0.1779,0.76016,,,
-5,84,8.789383,-0.26337022,-1.3312168,0.335435,0.56696,-0.275078,,,
-6,84,10.029617,-0.4189981,-1.8292259,0.327202,1.29924,-0.638191,,,
-5,85,10.700014,0.45491222,-2.7821474,0.606871,1.11613,-0.350826,,,
-5,85,9.653716,0.88588166,-1.5993756,-0.352618,1.47595,0.204668,,,
0,85,10.573117,0.409421,-1.9585168,1.838671,0.5532,0.308336,,,
-1,85,9.75667,-0.10055954,-1.6783867,0.240751,-0.49985,-0.104641,,,
-1,85,10.288198,0.37590113,-1.3575538,-0.398432,0.48549,-0.352987,,,
1,86,11.186052,1.8411974,-0.11253092,-2.087657,0.04188,-0.379717,,,
1,86,10.247497,0.723071,-2.221887,-1.375233,-5.65077,1.732277,,,
5,86,11.298583,1.3168511,-1.446142,-1.355415,-3.61932,-0.310282,,,
5,86,9.3280945,2.9760835,0.14844504,-0.067763,-0.13214,-0.259399,,,
7,87,9.342461,2.6025767,-1.9154198,0.260565,-2.21799,-1.118273,,,
6,87,10.956202,0.9864412,-0.37829542,0.038752,0.49123,0.659163,,,
6,87,9.213169,1.4700848,-0.58420306,-0.800801,-0.3799,-0.15514,,,
3,87,8.935433,0.80208206,-1.4700848,0.308632,1.84454,0.004426,,,
3,87,9.847652,0.9529214,-1.8747171,0.979305,2.02512,-0.243514,,,
3,88,10.113417,1.2593886,-1.8675344,0.014382,3.69046,0.478773,,,
3,88,9.766247,-0.021548472,-2.020768,0.329123,1.3497,0.160481,,,
0,88,10.211582,0.5243462,-1.3838909,0.474307,1.78528,-0.009957,,,
-2,88,9.780613,-0.4070267,-1.3048798,-0.515507,0.21321,0.726614,,,
-2,88,10.96099,0.8978531,-1.7430321,-0.220056,0.97726,-0.420263,,,
-1,88,9.186832,0.83081335,-1.8675344,0.153254,0.54685,-0.720587,,,
0,88,9.644139,-0.3304099,-1.3671309,-0.06856,0.37761,0.936909,,,
-3,88,9.440625,0.1987248,-3.0048149,0.165001,-0.70817,0.078418,,,
-3,88,9.265843,1.1779832,-1.185166,-0.562998,1.10076,0.651673,,,
-2,88,10.204399,1.2354459,-0.9816527,-0.04331,1.82315,-0.571761,,,
0,88,10.008069,0.86193895,-2.6289136,-0.339993,0.09351,-1.127254,,,
0,88,17.557217,2.176396,-1.2354459,0.418377,-0.07174,-0.316593,,,
0,88,10.23313,0.3304099,-2.4804688,-0.346305,0.31446,1.454527,,,
0,88,9.119793,0.99362403,-2.1093562,2.12273,-2.40734,-1.635891,,,
1,88,10.913105,1.2450229,-1.2617828,0.387686,-0.22575,0.863625,,,
0,88,7.9849067,0.5411061,-0.67279124,-0.447306,-0.96066,-0.344514,,,
0,88,8.76544,0.45970076,-0.84278476,-0.780985,1.55056,-0.550153,,,
-4,88,10.63058,-0.68715686,-4.288146,-0.055935,-1.19421,-0.319263,,,
-4,88,9.07909,-0.58420306,-2.1452703,1.642986,0.00398,-0.689027,,,
-8,88,12.3257265,-0.57223165,-2.3032923,-1.002798,2.27764,0.040545,,,
-8,88,9.3831625,-0.30886146,-3.6464806,1.579342,-1.224,-0.902022,,,
-8,88,11.07831,-0.45251793,-2.6241252,0.273188,-6.62406,0.952206,,,
-3,87,10.546781,1.7023294,-1.9992194,2.772032,-1.8065,-1.348188,,,
-2,87,8.537984,0.20351335,-1.3479767,-0.174992,1.38013,0.238899,,,
-5,87,11.018453,-0.090982445,-0.6608198,0.423809,-1.13108,0.583414,,,
-4,87,10.091868,0.7015225,-1.8507744,0.007191,-0.39251,-1.2471905,,,
-2,88,9.653716,0.34716985,-2.7989073,2.312533,2.26527,-0.2031465,,,
-2,88,9.871595,0.09577099,-1.7693691,-0.971236,0.94571,0.412978,,,
-2,88,8.382356,0.2777359,-1.1827718,-1.640355,-0.75865,-0.07308,,,
-5,88,9.80695,-1.0127783,-3.301705,-1.854098,0.76782,0.794393,,,
-5,88,10.700014,1.0822122,-2.0806248,1.080303,-0.30415,-1.171441,,,
-4,88,9.07909,0.26337022,-1.7071179,0.642528,0.7774,1.19513,,,
-3,88,12.337698,2.4684973,-1.0654523,-2.587217,-0.71446,1.290406,,,
-4,88,9.596253,0.6105401,-1.1013664,-0.605114,1.84207,0.684412,,,
-1,88,9.143736,0.6249057,-1.2785428,0.576185,1.92931,-1.62958,,,
-2,88,9.981731,-0.42618093,-2.1979442,0.518498,0.81315,0.375105,,,
-2,88,11.221966,-0.3902668,-3.4956412,-1.078549,0.92046,1.441904,,,
-2,89,11.708004,0.9984126,-1.9297855,-1.035917,-1.44748,-1.343497,,,
-1,89,9.869201,0.05985687,-4.008016,3.270716,-2.84805,-0.641196,,,
-5,89,9.519637,-0.53871185,-1.4126221,-0.547429,-3.98545,-2.67113,,,
-5,89,12.306573,-0.24182175,-3.4453614,1.471674,-0.49983,-0.843195,,,
-4,89,10.97775,1.4221992,-0.9816527,0.708746,-0.06543,2.391437,,,
-3,89,5.5283804,0.80687064,1.3527653,-3.205835,2.90256,-1.588062,,,
-3,89,10.424672,0.03351985,-0.72546524,1.741556,0.44183,-1.738049,,,
-2,89,10.913105,0.84278476,-1.2091088,1.434675,-0.87975,-0.474404,,,
-2,89,10.285805,0.9816527,-0.7039168,1.187615,0.23873,-0.382388,,,
-2,88,9.811738,0.96489275,0.5554718,-2.429407,-0.26628,0.311979,,,
-2,88,6.368771,-0.59378016,-1.7502149,-0.37068,2.97717,-0.095659,,,
-1,87,8.71516,0.91700727,-1.7358493,0.87433,1.04702,-1.850352,,,
-1,86,9.945818,-0.31604427,-0.81644773,1.030682,-0.29268,2.643935,,,
-2,86,9.514848,0.13647367,-0.66800267,-2.151661,-0.14003,1.151532,,,
-2,85,8.79896,0.81165916,-0.15083931,0.669996,2.81417,0.16048,,,
-1,85,11.9402485,1.0319325,-2.1117504,1.577649,2.52857,-1.63416,,,
-1,84,9.943423,1.3264283,-1.3000913,-1.400481,2.90887,-1.733247,,,
-1,84,10.357633,1.3216397,-1.8962656,0.917057,1.07712,0.264149,,,
-1,84,9.682447,1.1995317,-1.951334,-0.150622,1.28659,-0.382388,,,
0,83,10.91071,2.2003386,-1.5730386,-2.953336,2.88994,-0.009954,,,
0,83,8.964165,0.44294083,-1.0798179,-1.24863,0.23641,-0.308404,,,
1,82,10.541992,0.7350424,-0.6656084,0.064001,-0.0706,0.122606,,,
0,82,7.755056,1.0798179,-0.32562137,0.816059,-3.09542,-1.604329,,,
-2,81,11.162109,1.5275474,-0.87630457,-1.204796,-1.76233,-1.5691243,,,
-1,81,7.7933645,0.87151605,-1.1205206,-0.167588,0.7413,0.7575613,,,
-1,81,9.675264,0.9816527,-2.6720107,-1.374355,1.79674,-0.3418437,,,
0,81,8.880365,1.5323359,-0.749408,0.91618,-1.49089,-0.2498269,,,
0,81,9.567522,0.76616794,-1.6783867,-2.226532,-0.17906,-0.1082831,,,
1,79,10.017646,1.8603516,-0.7901107,0.138127,0.47926,-0.1720538,,,
1,79,12.840496,0.7805336,-0.7110996,0.32281,-0.15263,0.2867295,,,
1,79,10.963385,1.5371244,-3.100586,-0.825174,0.91299,0.3020247,,,
1,79,9.876384,0.89067024,-1.1085492,-0.112745,0.19454,0.3814153,,,
1,79,8.906702,0.16520496,-1.8172545,-0.403118,0.01777,-0.003642,,,
2,78,9.39274,0.42618093,-2.083019,-1.357998,-0.33529,0.1045465,,,
2,78,8.561927,1.9585168,-1.9106313,0.606873,-0.11478,-0.0604545,,,
4,77,9.239507,1.637684,-2.0878077,-0.270558,-0.3231,-0.243514,,,
4,77,9.574705,0.29928434,-1.1779832,-0.425814,-0.08686,0.625981,,,
3,76,10.642551,0.9816527,-2.2075214,0.442748,-0.84071,0.23623,,,
-1,76,8.633755,-0.05506832,-2.631308,1.074865,-0.48207,-0.303967,,,
-2,75,9.663293,0.5123748,-2.073442,-0.819739,-0.10846,-0.603323,,,
-4,75,9.998491,0.40223816,-1.4317763,0.810544,-0.45337,0.104253,,,
-4,75,8.870789,-0.021548472,-1.7382435,0.253374,-0.15897,-0.41395,,,
-4,75,9.57231,-0.15083931,-1.7933118,-0.453618,-0.30416,0.463477,,,
-8,75,9.742304,-1.6951466,-1.5395187,-0.515863,-0.83556,0.396711,,,
-9,75,10.357633,-0.8739103,-2.0758362,-0.346306,-0.24101,-0.073079,,,
-12,74,8.777411,-0.76616794,-1.759792,0.406399,-0.48941,0.197397,,,
-13,74,10.010463,-1.7550035,-2.0806248,0.026127,-0.39882,-0.060453,,,
-17,74,9.821315,-1.0199611,-2.0423164,-0.333681,-0.34835,0.192042,,,
-17,74,8.71516,-0.6751855,-2.8946784,1.062242,-2.43888,-0.512278,,,
-16,74,8.712766,-0.6249057,-1.1229149,0.423812,-0.31049,0.091044,,,
-16,73,10.609032,-1.2546,-2.4373717,-0.84499,-1.21945,0.242542,,,
-14,73,9.771035,0.1340794,-2.1883671,0.182603,-2.28086,-0.945005,,,
-11,73,9.90272,-0.14365649,-1.2450229,0.47431,-0.72707,-0.483387,,,
-10,73,9.847652,-0.97446984,-1.9178141,-0.433803,-1.25217,-0.4302173,,,
-11,73,9.4142885,-0.5770202,-1.8531687,-0.01806,-0.17792,0.1289187,,,
-12,73,10.510866,-0.23224466,-1.9656997,-0.573552,0.35232,-0.4896994,,,
-12,73,10.549175,-0.65363705,-2.2745612,-0.42749,-0.79768,0.0810895,,,
-12,73,9.035994,0.15083931,-2.1069617,0.400165,-0.84341,-0.3030735,,,
-13,73,10.041589,-0.5650489,-1.673598,-0.345428,-1.01232,-0.045159,,,
-12,73,9.538791,-0.45491222,-1.8052832,0.165001,-1.14371,0.18573,,,
-12,73,9.268238,-0.8379962,-2.0782306,0.449058,-1.30781,-0.5401986,,,
-12,73,10.084685,0.011971374,-1.8292259,-0.465364,-0.70299,0.0684646,,,
-11,73,11.368017,-0.2681588,-2.516383,0.31282,0.22347,-0.1658147,,,
-11,73,10.489318,0.15562786,-1.2665714,-1.001922,-0.52626,0.4408977,,,
-10,73,10.075109,-0.25858167,-1.1564348,0.146062,-0.26627,-0.0920165,,,
-11,72,11.739129,0.48124924,-1.4198049,-0.434679,-0.43042,0.3435415,,,
-10,72,11.552376,0.409421,-1.4605076,-1.292291,-0.88603,-0.487029,,,
-6,72,11.408719,0.6153286,-3.083826,-0.005436,0.21345,-0.0225796,,,
-6,72,9.838076,0.87630457,-1.23784,-0.467058,0.67267,-0.1283808,,,
-7,71,9.584282,0.67757976,-2.2985039,0.519373,-0.43786,1.0090164,,,
-8,71,10.541992,0.54828894,-2.0710478,0.430121,-1.07427,-0.2877015,,,
-9,71,11.178869,2.1740015,-0.17238778,-0.320178,-1.40999,0.5671465,,,
-10,71,10.68086,-0.7733508,-3.2801564,0.442747,1.90518,0.6402252,,,
-10,70,10.846065,-0.6344828,-1.2881198,0.512466,1.21547,-0.7086095,,,
-10,70,10.072714,-0.09577099,-2.0255566,0.102753,-3.24688,0.9395793,,,
-9,70,10.302565,0.18914771,-1.5012103,-0.06856,-0.25365,-0.0730785,,,
-7,70,10.573117,0.26097596,-1.8364087,-0.231803,-0.26112,0.2578368,,,
-5,70,9.505271,1.1660118,-0.967287,0.081974,0.03006,-0.0035993,,,
-4,70,9.864412,0.45251793,-2.8803127,0.089252,-0.05166,-0.3823884,,,
-3,70,10.005674,0.33519846,-2.0518935,-0.162369,-0.84817,0.2262759,,,
-3,70,8.590658,0.24182175,-2.3870919,0.303873,0.40285,0.2172928,,,
-4,70,9.126976,-0.10774237,-1.3264283,-0.232683,0.74371,0.0531702,,,
-5,70,9.727939,0.33519846,-1.7286664,-0.32929,-0.65029,-0.168356,,,
-4,70,11.480548,-0.15562786,-2.2338583,-0.352617,-0.42408,0.3624785,,,
-4,70,8.947405,0.10774237,-3.11974,0.386812,1.4243,-1.263458,,,
-4,70,9.227535,0.42378664,-1.5083932,0.499561,-0.27258,0.046857,,,
-4,70,9.569917,-0.047885496,-2.473286,-0.247082,-0.11461,0.05001,,,
-4,70,9.859624,0.6296943,-2.5331428,0.146064,-0.29153,0.242543,,,
-4,71,10.202005,0.25858167,-2.205127,0.60687,0.32076,-0.186703,,,
-4,71,9.924269,0.5794145,-2.238647,-0.124495,0.42694,-0.4491542,,,
-4,71,10.223554,0.9601042,-1.6328955,0.768269,0.41063,0.3520245,,,
-2,71,10.225947,0.9505271,-1.7933118,-1.166922,-0.21577,0.0784187,,,
-2,71,9.0288105,0.81644773,-2.3535721,0.045941,0.61632,-0.0009718,,,
-6,72,10.060742,-0.08858817,-2.343995,-0.396805,-2.05269,0.6591628,,,
-6,72,9.871595,0.3328042,-1.9824595,0.321697,1.87872,-1.247708,,,
-4,72,9.641745,0.95531565,-2.0494993,0.03244,0.03672,0.059482,,,
-4,72,10.029617,0.34956414,-1.8938714,-0.245308,0.40916,-0.0415172,,,
-4,72,9.864412,0.88588166,-2.3559663,0.317377,1.29805,-0.5880278,,,
-1,72,9.11261,-0.38308397,-2.116539,-0.130154,0.84113,0.221005,,,
-1,73,9.895537,0.098165266,-2.6456738,-0.534799,2.28277,0.1820877,,,
-1,73,9.364009,0.9194015,-0.9601042,-0.074873,-0.24101,-0.0920163,,,
-2,73,9.648928,1.3719195,-1.7550035,-0.163244,0.5354,-0.2245769,,,
-2,73,9.488511,0.9241901,-1.3743137,0.070667,-0.71176,-0.1816415,,,
-3,74,10.38397,0.071828246,-1.8795058,-0.188497,-0.44304,0.324604,,,
-3,74,10.728745,0.63208854,-2.1093562,-0.086621,0.23757,-0.152471,,,
-4,74,8.621783,0.5961744,-2.3487835,-1.078546,0.23872,-0.028892,,,
-5,74,9.069513,0.6703969,-1.4533248,-0.180063,0.11117,-0.496483,,,
-4,74,9.239507,1.0654523,-1.8148603,0.80343,-0.27376,0.440898,,,
-3,74,9.900327,0.21787901,-2.5187771,0.019816,0.78159,0.2362303,,,
-3,74,9.316123,0.35914123,-1.9154198,-0.111868,0.13025,-0.6953393,,,
-3,75,9.100638,0.86193895,-1.6568382,0.244188,0.54788,-0.1096634,,,
-3,75,9.857229,0.62251145,-2.0590763,0.379623,0.25766,-0.2877016,,,
-3,76,9.234718,0.26337022,-1.9656997,-0.91986,-0.05911,0.4661474,,,
-3,76,9.538791,0.16041641,-2.152453,0.335435,-0.7271,-0.2624514,,,
-3,76,9.349643,0.749408,-2.2266755,0.322813,-0.25995,-0.104641,,,
-3,77,8.772623,0.11971374,-1.9321798,-1.049348,-0.77946,0.490265,,,
-3,77,9.107821,0.45491222,-1.9226027,0.303875,-0.05797,-0.1235783,,,
-2,77,10.180456,0.12689656,-3.083826,0.626686,-0.21062,-0.493342,,,
-2,78,9.14613,0.021548472,-1.6257126,0.461685,-0.14003,-0.5212612,,,
-3,78,9.974549,0.8356019,-0.8284191,0.354374,-0.51877,-0.3129511,,,
-3,78,9.778218,0.7541966,-2.2865324,0.064354,1.01365,0.0226321,,,
-3,78,9.665688,0.7709565,-2.1644244,-0.081185,0.12509,0.1099811,,,
-3,80,9.907509,1.2043202,-1.2330515,-0.586177,0.34602,0.0342324,,,
-3,80,9.763853,0.9217958,-2.4996228,-0.496925,1.04554,0.068465,,,
-3,80,8.966559,0.65842557,-2.221887,-0.573127,0.8349,0.2210045,,,
-3,80,9.215564,0.62251145,-1.9034485,-0.055057,-0.905,0.1126518,,,
-3,81,9.45978,0.16281068,-1.2953026,-0.194807,-0.30417,0.0216074,,,
-3,82,10.829305,1.1612233,-2.1189332,-1.169724,-0.50068,0.5877403,,,
-3,82,9.58907,0.32562137,-1.0846065,0.348059,0.60483,-0.3634504,,,
-3,83,11.025636,0.5506832,-2.011191,0.663683,0.54802,-0.0541416,,,
-3,83,10.862824,0.28252444,-0.6608198,-2.176031,0.07976,0.5860835,,,
-3,83,10.515655,0.22745611,-1.2617828,0.512186,-1.32678,-0.1614528,,,
-3,84,9.694419,0.8930645,-1.5299416,-0.392193,0.02382,-0.2843561,,,
-3,84,8.820508,1.3791022,-1.1612233,0.090128,1.60106,0.88908,,,
-3,85,9.792584,0.6608198,-1.525153,-1.129047,-0.00746,0.3624788,,,
-3,85,9.907509,0.6273,-2.4876516,0.159563,-0.4884,-0.588028,,,
-3,86,9.785401,0.6081458,-1.924997,-0.055283,1.09693,-0.8209124,,,
-3,87,10.35045,0.6105401,-1.9034485,-0.415745,0.5291,-0.1109533,,,
-3,87,8.609812,0.26097596,-2.1883671,0.412068,0.32593,0.1315883,,,
-3,88,10.139753,0.7901107,-1.4964218,-0.043313,0.9457,-0.4960116,,,
-3,88,9.665688,1.3192455,-1.9944309,-0.105556,-0.53886,-0.4933414,,,
-3,89,9.431048,0.24421602,-1.9465454,0.325298,0.81618,-0.3030734,,,
-3,89,10.206794,0.8834874,-1.6855695,-0.64299,0.26398,0.0721068,,,
-3,90,8.537984,-0.11971374,-1.924997,0.210064,-0.38108,-0.8342123,,,
-3,91,8.05434,0.7877164,-0.81644773,-0.043312,0.1819,0.2236049,,,
-3,91,9.522031,-0.023942748,-1.2593886,0.052254,-1.7193,-0.070409,,,
-3,91,9.830893,1.4652961,-0.9313729,0.050782,-1.20528,0.0962245,,,
-3,92,8.751075,-0.75659084,-2.351178,-0.257935,-0.48089,0.0721071,,,
-3,92,10.269045,1.1684061,-2.1740015,0.866558,0.79938,-0.7963381,,,
-3,94,9.749487,0.47885495,-1.8292259,-0.194809,0.49122,0.103669,,,
-3,94,9.325701,0.8786988,-1.786129,-0.440991,-0.31047,0.5139765,,,
-3,95,8.913885,0.2849187,-1.759792,0.032791,0.03675,0.1430083,,,
-3,95,9.873989,0.85236186,-1.8364087,-0.049621,-0.97329,-0.1488283,,,
-3,95,9.945818,0.54350036,-1.611347,-0.572678,-0.83554,0.2893996,,,
-2,97,9.182044,0.7996878,-2.1380875,-0.062245,0.28922,-0.2245772,,,
-2,97,9.055147,0.32083282,-2.2242813,0.354375,0.38391,0.1731056,,,
-3,98,9.220352,0.0670397,-0.7709565,0.760921,-1.07631,0.4557668,,,
-3,98,9.399923,-0.11253092,-2.9617178,0.688933,-0.22839,0.5707886,,,
-3,99,8.885154,1.56825,-1.2617828,-0.250744,-0.16011,-0.5564658,,,
-3,100,9.950606,0.55307746,-1.3192455,-1.090965,0.71635,0.1024637,,,
-3,101,9.883567,0.1987248,-2.2362528,0.430124,0.69321,0.91166,,,
-3,102,9.72315,-0.25139886,-2.2242813,0.412063,-0.12226,-0.6385273,,,
-3,102,9.840469,0.80208206,-0.9433443,-1.236362,0.09982,-0.2119523,,,
-3,102,9.636956,0.3232271,-1.5107874,1.036995,0.91299,0.529272,,,
-3,103,10.8149395,0.83081335,-0.9577099,-0.93499,-0.38173,-0.4091372,,,
-3,103,9.270632,1.1181264,-0.92658436,0.68893,-0.1716,0.6528505,,,
-2,103,9.325701,0.9026416,-0.5794145,0.35525,-0.22954,0.2262756,,,
-2,103,10.348056,1.4916332,-1.4126221,0.50587,0.19452,0.3814158,,,
0,102,8.521224,0.600963,-1.8435916,-0.144307,-0.14002,0.135231,,,
0,102,9.500483,1.0415095,-0.69194543,-0.165608,-0.93022,-0.296072,,,
0,102,9.617802,0.70631105,-1.0151725,-1.084858,1.24869,0.2993541,,,
0,104,9.091062,1.132492,-1.7741576,-1.532167,1.69575,0.5860835,,,
0,104,9.814133,0.052674048,-1.6975409,-0.800803,-0.64501,0.7033495,,,
1,104,9.7135725,1.1875603,-1.1827718,1.528483,-0.36728,-0.3887005,,,
1,104,8.767835,0.845179,-1.8795058,-0.33039,-0.79613,0.8128595,,,
1,105,8.085466,1.1229149,-0.5411061,0.77731,0.6869,0.0657945,,,
1,105,12.945844,2.7582045,-2.7558103,0.866555,2.50373,1.242576,,,
1,105,10.35045,-0.73743665,-1.0917894,0.228125,2.03775,-0.445512,,,
1,106,8.039975,1.9968252,-0.28970724,-0.43468,1.61482,-0.792695,,,
2,105,9.749487,0.6177229,-1.0247496,-0.52226,2.09402,0.618788,,,
2,106,10.077502,1.7693691,-0.80687064,-0.440993,1.04041,-0.281389,,,
2,106,9.270632,1.4533248,-0.76137936,0.60775,0.19969,0.302024,,,
2,106,10.709591,0.679974,-1.1779832,-0.26424,0.95833,0.39404,,,
2,105,10.953807,0.9433443,-0.2370332,-0.750307,1.02777,0.021608,,,
3,105,9.246689,1.185166,0.25139886,0.505346,1.14481,0.110638,,,
3,106,10.130177,1.4221992,1.3168511,0.20919,0.21975,-0.451824,,,
3,106,9.265843,0.33519846,0.600963,-0.156056,-0.04649,-0.5312165,,,
3,103,10.2091875,0.25858167,0.3902668,-0.52321,-0.18207,0.4268932,,,
3,102,10.326508,1.5802214,0.32801566,-0.76924,0.8384,-0.028892,,,
3,102,9.715967,0.90024734,0.90982443,1.093804,0.60998,0.3398993,,,
2,100,9.543579,1.9489397,0.44294083,0.341746,0.06197,0.097357,,,
1,100,10.175668,0.505192,-0.25858167,0.442075,1.08485,0.775131,,,
1,98,9.962578,0.70870537,0.21069619,-0.693489,0.8826,-0.041516,,,
1,98,10.261862,0.09337672,0.5913859,0.373311,0.01148,-0.041516,,,
1,98,10.326508,0.2849187,0.339987,0.109069,0.69206,-0.524904,,,
0,93,10.951413,-0.102953814,0.045491222,0.37331,0.11879,0.059482,,,
0,93,10.029617,1.8316202,0.2753416,-0.429626,0.04254,-0.6711755,,,
1,92,9.90272,1.1372806,-0.23463893,0.367874,1.01398,0.2073365,,,
0,92,10.779025,0.2561874,-0.5219519,0.114502,-0.61347,0.274105,,,
0,90,9.141341,0.16281068,0.9481328,0.019814,1.01517,-0.4960113,,,
0,89,10.606637,-0.1987248,-0.3423813,0.752937,0.42059,0.4408973,,,
0,89,9.035994,0.5458947,-0.2657645,-0.311085,0.48549,-0.153337,,,
-3,89,9.131764,0.021548472,-0.7805336,0.165878,0.37015,-0.171407,,,
-4,89,9.929058,-1.1923488,-0.3232271,-0.01175,0.93939,0.375103,,,
-2,89,10.3193245,0.19154198,-1.0870007,-0.976672,0.83089,-0.4933415,,,
0,89,9.502876,1.4772675,0.5602603,0.770996,0.13774,-0.6790719,,,
2,89,10.079897,1.1300977,0.1340794,0.649726,0.72259,0.0151176,,,
2,88,10.611426,1.4940275,0.25379312,-0.036122,0.7804,0.9585158,,,
3,88,10.24989,1.8531687,0.21548474,0.512186,1.13507,-0.3192626,,,
5,86,10.494106,1.7454263,0.45730647,0.071192,1.43063,-0.1398459,,,
5,86,10.345661,1.489239,-0.6392714,0.183934,0.47227,-0.0352045,,,
5,86,9.96976,0.3304099,0.32562137,-0.251619,0.6869,-0.0162667,,,
5,83,9.912297,1.0870007,0.22745611,-0.154891,0.09062,-0.595252,,,
5,83,10.281016,0.95531565,-0.15802214,-0.422055,0.30185,-0.0730796,,,
5,81,10.271439,1.462902,-0.2681588,0.329123,1.88623,-0.148828,,,
4,80,10.388759,0.44533512,-0.3902668,-0.686302,1.6705,-0.1398454,,,
0,79,9.158101,0.37590113,1.3192455,-0.188496,1.0846,-0.0920163,,,
0,78,9.692024,0.21548474,-0.5027977,-0.447685,0.14898,0.513019,,,
0,77,10.506078,-0.23224466,0.3304099,-0.403115,-0.31048,-0.0162667,,,
0,77,9.565128,0.3232271,-0.090982445,-0.674553,0.57327,0.2993541,,,
-1,77,10.075109,0.52674043,-0.18914771,-0.225494,0.76783,0.5860839,,,
0,76,9.909904,0.45491222,-0.19154198,0.385937,-0.51246,0.4192897,,,
0,76,10.027223,0.14844504,0.36871833,-0.724175,0.89404,-0.4744045,,,
0,74,10.309748,0.21787901,0.6847626,-0.130155,0.1673,0.270917,,,
0,73,9.361614,0.20590763,0.6153286,0.83412,0.14404,-0.1425152,,,
0,73,9.785401,-0.5650489,-0.5913859,-0.383305,0.25654,0.0305907,,,
-5,71,9.6585045,-0.016759925,-0.090982445,-0.049622,-0.18424,-0.407638,,,
-4,71,10.173274,-0.4166038,-0.91700727,-0.206553,0.19338,0.0242784,,,
-2,70,9.941029,0.05506832,-0.749408,-0.371556,0.51646,-0.578073,,,
0,70,9.876384,0.9289786,-1.4054393,0.163082,0.15484,-0.434093,,,
0,70,9.567522,1.3048798,-0.90503585,0.197441,-0.44418,-0.3670924,,,
